,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
166,t,0.46680062276923856,0.20643836460805012,0.1430889102230435,0.31708124398855736,0.44074510934317584,0.5921366244098955,0.9399635250730145,0.0035540344414836953,32
167,z,0.526882169063342,0.0676678217291898,0.3952138145151165,0.4798215660064375,0.5273709839439226,0.5736463979272924,0.6597345248332912,0.0013589274501876621,32
168,a,5.321513682268859,0.6407912308034375,4.223770030013527,4.869282030485297,5.266493995147595,5.718693803669,6.71716444631371,0.010446648761860446,29
169,v,-0.30164343707566055,0.1266514745083263,-0.5538632518946516,-0.3877179457722957,-0.3012300415426207,-0.21723358009934945,-0.05493054825838123,0.002445837079773308,29
170,t,0.5071002819886864,0.2486989222092262,0.13750068311135014,0.3234620994939582,0.47180100705513794,0.6471715934202665,1.091289380514142,0.004083407978724993,29
171,z,0.4732012826103546,0.08003164632439289,0.32339636184210996,0.417919137236266,0.47096823038551083,0.52707430854061,0.6343662010883676,0.0016751176129596705,29
172,a,4.87749531112171,0.6258458026526844,3.8174212923272064,4.430115592667425,4.816971126595394,5.27208486414291,6.237194767671673,0.011100339116468547,43
173,v,-0.3654357688783496,0.14558658270863203,-0.6594465391513313,-0.4612883772203431,-0.36311797307230914,-0.26620692108279836,-0.08353919565620849,0.00287956625720692,43
174,t,0.5190723838885466,0.2540107352897932,0.13487136438511307,0.3309736932827785,0.48088643633106937,0.6717960148503416,1.1065078120255563,0.005023884330854126,43
175,z,0.5000026984094174,0.08315831877934178,0.3412266157061543,0.442985390829071,0.498159280978728,0.558045863133662,0.6664089791663941,0.001730135154723332,43
176,a,4.692750771618803,0.5915560626491212,3.668400742309274,4.291285378774448,4.649621696379693,5.049355784001305,5.996123517478633,0.009178271539415892,26
177,v,-0.3433348147088707,0.15516729902335327,-0.649100435224371,-0.44629219553610255,-0.3457773375249984,-0.24055026914060904,-0.035511033617394716,0.0029659266666961937,26
178,t,0.5660369594310255,0.27904785439845614,0.15502996703300342,0.3638612028271378,0.5178626239661697,0.7203976806745562,1.236611970188723,0.005012547862248891,26
179,z,0.5445919253189231,0.08406968100755116,0.37886274238394124,0.48698541879074647,0.547452051020062,0.6029371687680446,0.7048279724412045,0.001442701918130448,26
180,a,4.67102143126184,0.6922730631954226,3.5322508345961277,4.189139271519514,4.603672214147673,5.084981784232884,6.229514678019575,0.013648687225887943,34
181,v,-0.4810274372892433,0.1801936899605222,-0.8383025423785684,-0.6022045822729463,-0.47826880409673556,-0.35754092741261134,-0.13596724894040202,0.0030951621332753806,34
182,t,0.4744017516044889,0.22823504135001846,0.12781509465701185,0.30407581150094437,0.4404051589034101,0.6042722296176393,1.0253230278448422,0.004191474535805348,34
183,z,0.5018845404074664,0.08758278735527811,0.3361697642112987,0.4405280049290852,0.5008796963709574,0.5620485381253951,0.6762291982736955,0.0014983474887040292,34
184,a,6.245439693101548,0.38228937048425615,5.53004863119912,5.988190218338317,6.226185341932794,6.497736778704231,7.037706857776117,0.006831363239399671,3
185,v,-0.16381749658737588,0.056344431688395126,-0.27435557351330475,-0.20092955981831412,-0.16461517405020185,-0.12638520529485703,-0.05162974608235227,0.0010483865746461108,3
186,t,0.7129862937074077,0.30791560338944934,0.20920816517172752,0.48653057344708805,0.6822798785537828,0.910875618795318,1.3930152690262814,0.005848865556376559,3
187,z,0.5387953000370929,0.04710396739846337,0.4463980698213254,0.5069023559346847,0.5390210912804594,0.5703793207428471,0.632083384386036,0.0008944760126335025,3
188,a,5.680719435699369,0.3331783938966579,5.044969685937619,5.4478231367768695,5.670474940859986,5.89850956704461,6.368704253903927,0.00521443009185747,8
189,v,-0.12637147165446214,0.061665135094917556,-0.24753001624598814,-0.16814808630430203,-0.12507393966823885,-0.08364376800206122,-0.009358974873185932,0.0014049132026405173,8
190,t,0.47009068723792363,0.18165914176949827,0.15527021642989067,0.3369692396260325,0.45741207550883284,0.591660172835055,0.850429183253454,0.0028631021548925456,8
191,z,0.5638918907600011,0.04680800345770702,0.46989207437238684,0.5325722268961789,0.5655192261989591,0.5950065188824456,0.6520556448870659,0.0010307435288276086,8
192,a,4.975461448909723,0.3472152252124246,4.327065018729063,4.739117338800906,4.956777971359909,5.207793782499944,5.6942290245606655,0.006594527045957171,14
193,v,-0.1704691571413647,0.07593580748698485,-0.3215915272974903,-0.22052478920629903,-0.16987882321682551,-0.11906048282863035,-0.021526959982589244,0.0015126418207811775,14
194,t,0.5110622547795963,0.19909080254975983,0.17107003051008662,0.36500539091711953,0.4979167522589772,0.6429247947777711,0.9390465885245783,0.004337156051252262,14
195,z,0.44962660203657,0.05140023218340447,0.3482638329657783,0.4152721894216718,0.4487058844938215,0.4829332212576223,0.5537549965498242,0.0011559594078756582,14
196,a,5.240238466548679,0.3793213579738071,4.544635835137238,4.972666733881952,5.221817751389651,5.4902031261851,6.018934656713359,0.005516268014298489,15
197,v,-0.13260141168953793,0.07413345526498749,-0.27842495541403195,-0.18191343976715896,-0.13288686240593464,-0.0828140616422787,0.01479679680375337,0.0015098814215333824,15
198,t,0.6431834584669517,0.2732292365769721,0.20290270227067103,0.44247295502908274,0.6141380941232436,0.8199359446994768,1.2496581052842437,0.005159213249055179,15
199,z,0.46629846714915574,0.05193579217558606,0.3667292322175816,0.4300187048595877,0.466361305301994,0.5019913956000146,0.5679736456226658,0.0010341316877455148,15
200,a,5.161376579055169,0.32389274992476746,4.577722431714049,4.932145545645896,5.1427110755843914,5.3682604701985355,5.843419893926175,0.006082246882874438,16
201,v,-0.24008669225183757,0.07475274138109422,-0.38746372216349995,-0.2902465907971642,-0.2399752047871995,-0.18989671035209232,-0.0910648755781801,0.001455031708968883,16
202,t,0.45482230651567657,0.16687970128306231,0.15119897540025715,0.3337828776968641,0.44835413284816167,0.572926268440287,0.7894367779595798,0.002942500885035835,16
203,z,0.5614023308908203,0.04814301738723037,0.46704964296996626,0.5283979358214408,0.5617539489566914,0.5944156625987906,0.6557419453343594,0.0008811528057812606,16
204,a,5.135504657383135,0.35292815024091273,4.460054441121333,4.892175969992426,5.128982009819484,5.3647136912606985,5.862342804189119,0.0069549081643996025,20
205,v,-0.2938844730240839,0.0742875568657644,-0.44169934707829783,-0.3437705663081188,-0.2937935363992108,-0.2432473137033513,-0.14793836023651208,0.0015186584022535245,20
206,t,0.6232038953027176,0.2437368459001756,0.20307502491082174,0.4386640544717161,0.6106464100959945,0.784851011565207,1.1325215801572064,0.0049600438337499145,20
207,z,0.5426843520938646,0.0485108377360577,0.44675144169046266,0.5096146962959869,0.5431260683590983,0.5760309368464323,0.6366265981757847,0.0009460406036028157,20
208,a,4.952285311254941,0.31540297376251075,4.355493798737472,4.733407859317891,4.939419781102394,5.16411330527041,5.5932243986465675,0.004939143596318267,23
209,v,-0.11460148334088074,0.07233178724402016,-0.25855478886293304,-0.16322520128504733,-0.1146186514215486,-0.06456508772020952,0.02536847525541938,0.001489293744970499,23
210,t,0.49604488715283035,0.19210653338143072,0.1624259910162993,0.3570578888654723,0.4822056625468245,0.6271659514023507,0.9041384511730808,0.0033695815828893097,23
211,z,0.5012918472208171,0.048337658729069644,0.40463870274658514,0.468284820669116,0.5021980599306896,0.5343429786411222,0.592978726846087,0.000947588919096769,23
212,a,4.871024804042657,0.3265063242362371,4.260794046689685,4.645164576725328,4.85779748056723,5.086644803290644,5.553422235556148,0.00550432287147655,24
213,v,-0.1392325154227721,0.07831920695452577,-0.29032098022639363,-0.1908711066651545,-0.1407400683311919,-0.08756040629056372,0.020824983224268734,0.0012334302521795567,24
214,t,0.3982540087729723,0.14903243718640574,0.1300116452445646,0.28840310987716816,0.3926947755178186,0.5006516873404974,0.7071655094491227,0.002198689685107769,24
215,z,0.5155782236017626,0.050945434604021435,0.4152731271877492,0.481510958020055,0.5156832885110586,0.550274275334786,0.6171300311190672,0.0008216950871949853,24
216,a,5.387635084026456,0.39504884892644215,4.67275296879947,5.111017876733883,5.366094072362432,5.638299872920858,6.223199905654182,0.007160703682777427,25
217,v,-0.2501546077417374,0.0764593707439989,-0.3984818567583928,-0.3015598878254845,-0.25044065472741606,-0.19491384011974433,-0.10484328068217708,0.0015039706468747654,25
218,t,0.38663917027232203,0.15019244071369786,0.12878980406713544,0.27521364872135307,0.3761893261927625,0.4862471567826137,0.7043216037939835,0.0024989580206075243,25
219,z,0.4467676535940901,0.054417569782131546,0.3449675631236365,0.40960633860279594,0.445199350891691,0.4829354288412082,0.5555009655120784,0.0011910992307507073,25
220,a,5.170086640194642,0.3951293108790973,4.464671332301615,4.8925364717702475,5.151550433982124,5.427709879998833,5.985796079983502,0.006021469614274249,26
221,v,-0.35456537596317067,0.08768459740884178,-0.5214766290770181,-0.41321156528217995,-0.35501538433242436,-0.29493885512685813,-0.1792534774594513,0.001627801590340213,26
222,t,0.31439227432886835,0.127191864801967,0.10203177290641902,0.21936236814358068,0.3027814716494832,0.4003753076887545,0.5795802875918248,0.0019875220356912133,26
223,z,0.558577675608171,0.05361050065358631,0.45411669467556837,0.5216773686650265,0.5595369685506607,0.5952174115409569,0.6644048171554788,0.0010269236669815164,26
224,a,5.042739521065202,0.37145990601589024,4.368404669204766,4.783831906042242,5.0299167076779,5.281222674736531,5.800348997364044,0.006702877638521969,29
225,v,-0.13237041110679962,0.08227699564422672,-0.29197208198737307,-0.18794490189984658,-0.13302923547784673,-0.07730684426301332,0.028880566004795494,0.0017532620436394805,29
226,t,0.4952113188439203,0.2045604011650028,0.15424715296250388,0.34171780496457205,0.47585008998934286,0.6312230372866898,0.9307277044238177,0.0035500591554882602,29
227,z,0.5273229469155444,0.05674944557733893,0.41921884868243997,0.48693302908072844,0.5269766054368802,0.5673230935979542,0.6356973171645912,0.0011904254161252581,29
228,a,4.968873248996209,0.30936715990878527,4.403714674133516,4.760188094942772,4.954513467285948,5.167717289544484,5.625184000310664,0.004729605429644913,41
229,v,-0.09133179293432118,0.07367038777388218,-0.23692085397611434,-0.14164975579731584,-0.09092042790029486,-0.0413856456514583,0.053237143325536085,0.001340655485359283,41
230,t,0.41822265442914747,0.15650756954396908,0.1408302770092491,0.30406058103740063,0.41146393302931783,0.5248710092283966,0.7431698366762054,0.0028119106431677377,41
231,z,0.43600290229918376,0.0479548568728941,0.34121082672420333,0.40325096370181485,0.43535542177805586,0.4687255861804998,0.5282395770883938,0.0009016526631761449,41
232,a,4.667108785302125,0.33164977508419097,4.057544592251592,4.43405987895241,4.661372785448342,4.87687796577562,5.359992452511001,0.005903302859421273,45
233,v,-0.22680815156215686,0.0840028592909023,-0.3859844553808367,-0.28439541391846657,-0.2282582330513684,-0.17151922816258536,-0.052154705982960126,0.0017824699121311235,45
234,t,0.39534395595338184,0.14655833543641822,0.13334271627147531,0.28798187857080837,0.3863293927579142,0.49196081990259144,0.6979754326232992,0.0028752002104529334,45
235,z,0.5226035095226784,0.05132028833053025,0.42110021074863213,0.48705796072704827,0.5238101954223272,0.5576010044842418,0.6217757775450444,0.0010246147295092012,45
236,a,5.21688741220359,0.3171114580587802,4.623779638817945,4.991723534346811,5.213745794531497,5.4268359172119425,5.865212042248751,0.005832766664242436,7
237,v,-0.06552910360879148,0.06572141932867126,-0.19627678210257216,-0.11057981802642988,-0.06420034216308247,-0.021709822253986683,0.06349161486652488,0.001292301021257003,7
238,t,0.5933750613983527,0.2349626847396826,0.19736833437995357,0.41880878109481445,0.5722703953496278,0.7596349111873554,1.0824426939214866,0.0044085587592567164,7
239,z,0.5058827088935913,0.04640025637117642,0.4155140544584477,0.474371983865744,0.5060740741408786,0.5376214630127695,0.5955453026341291,0.0009154235428744613,7
240,a,5.444647826035373,0.3699604841561257,4.773029278816572,5.188215097657685,5.42555678478644,5.683912590198244,6.249240679453315,0.0068199501130209355,10
241,v,-0.18056014522496927,0.07004920252033717,-0.3160844122630882,-0.22880683037784946,-0.1803815737927138,-0.13264655303558492,-0.04520086969528839,0.0014532342552178892,10
242,t,0.5950691649879234,0.24316444683309682,0.18988752884259685,0.41468428156476816,0.5734697261179735,0.7582790957525781,1.120866850520739,0.004928566902930699,10
243,z,0.4871240433493864,0.051677717455455324,0.38727788193059776,0.4514833536385816,0.48722251412252754,0.5226563941480289,0.5876865451641436,0.0010690733543790175,10
244,a,5.14915055484981,0.3731195905654767,4.432844993635178,4.887353310661301,5.141962190751843,5.394313868676437,5.911177816271697,0.006563771136870638,12
245,v,-0.2734435096055445,0.08016982639923252,-0.4268434331201566,-0.32828802164425297,-0.272994508879696,-0.21995243505938877,-0.11503284023285443,0.0016586852551228957,12
246,t,0.5848729182430688,0.22860227754559842,0.19709256270823694,0.41132418864408055,0.5713427409341794,0.7467307665124453,1.0567113605762475,0.00456251549390284,12
247,z,0.5592012335160662,0.05213580453492177,0.4573653024807363,0.5238911017624276,0.5602649983090177,0.5950923613443143,0.6594434647638561,0.001049304565587189,12
248,a,5.1841625493151735,0.3457256253015073,4.551240083150758,4.9442638943613515,5.171667088827254,5.412384887875474,5.910284789367686,0.005206022717849134,13
249,v,-0.12500512531001373,0.07132951567751278,-0.26277805363145446,-0.17426993049433157,-0.12519452631389222,-0.07677622993726703,0.01533430077975706,0.0012659459982324306,13
250,t,0.5184050622156533,0.19724486523013185,0.1744790565281275,0.3701652481541005,0.5081270780986782,0.6540992148238757,0.923693453727739,0.003662143172285215,13
251,z,0.47757534801525897,0.050831763022660584,0.381053724068348,0.4435691914867408,0.47663761848388875,0.512425184171897,0.5778712241943901,0.0009249923492376091,13
252,a,4.499549194900802,0.3058459253966068,3.9273479349503977,4.287774459957811,4.488333245345622,4.698890924010439,5.140722424451548,0.005475861612447093,30
253,v,-0.1488790374061415,0.08368056980567845,-0.3152416616789453,-0.20526602311457315,-0.14850165344302507,-0.0934658396286634,0.01523678205022494,0.0016666356135761294,30
254,t,0.5788287520071007,0.2033037994061989,0.2090008317185486,0.43012195838364503,0.5762594179335425,0.7229686424834103,0.9856959472583942,0.003787151100653474,30
255,z,0.49281990198760556,0.05018119313063962,0.39348617652614326,0.45887419854715217,0.49265912187907257,0.5272550433523252,0.5890226715271719,0.0010266595298988677,30
256,a,4.796281530166105,0.35488604641147203,4.144434593774006,4.549040915810954,4.780726478148984,5.023835088971006,5.544874038842056,0.006192227856694827,33
257,v,-0.22639865681588636,0.08832257210598402,-0.3965475099909395,-0.2861330601563476,-0.22672563533377932,-0.16791632098512663,-0.05283662641954462,0.0017395568141677271,33
258,t,0.47641782120418136,0.1816324965967692,0.15960737580200068,0.338155467534153,0.4671502556429031,0.6061043596778088,0.8438291064515222,0.0034356649770321823,33
259,z,0.5138666630339135,0.05469422999562015,0.40498140162210117,0.4767653271087044,0.5140479116996607,0.5506708474430354,0.6212819258916256,0.0012070565622586532,33
260,a,4.913562258691386,0.3850665898222355,4.195862848416199,4.646348345384647,4.902328648498425,5.16767593886409,5.7165605344887265,0.007708440356887776,35
261,v,-0.3541790314627855,0.09014422903530399,-0.5257663240341544,-0.414750924414346,-0.35286423683701806,-0.29458898606068384,-0.1727483581939463,0.0016066803608913466,35
262,t,0.5285605940419705,0.2031337357628177,0.18569299356540592,0.37432775027390647,0.5139408929423994,0.6669636277974906,0.9559726620466832,0.0034860203434911225,35
263,z,0.5176814362533632,0.056594115591521985,0.4088562374772221,0.4795150221214725,0.5182840415949267,0.5562927201995063,0.629123729326523,0.0010815632431034265,35
264,a,4.53043107968501,0.3631380504345187,3.8664073604315448,4.279595245700619,4.511867370269744,4.765060993722167,5.283464055381279,0.007939087552275344,44
265,v,-0.26496187128836707,0.09114491881480677,-0.4456187331044195,-0.3269932918820062,-0.26578225029287256,-0.20238206941152592,-0.08639480207605743,0.001987819223418449,44
266,t,0.6477444561352618,0.23968919088099583,0.22241592587441875,0.469143352761311,0.6351342575463979,0.8183261826023605,1.1239732094875765,0.0058301910472348785,44
267,z,0.4835781864789993,0.05665368182488394,0.37221494205567984,0.44566426733606124,0.4817476722901918,0.5218499715243295,0.5970775190133151,0.0012631657304120732,44
268,a,5.861438931031411,0.3423743159017391,5.213440214950244,5.6282823886316935,5.8515388648248425,6.075027370325743,6.589541046672528,0.00561859085109706,4
269,v,-0.10889552751869336,0.057173760170544805,-0.2192768687836643,-0.14694485683850972,-0.10739926727203056,-0.0716540587091751,0.004929634520930176,0.0011054778739826305,4
270,t,0.6517983816237626,0.2594492014150127,0.20697625695309496,0.4544432379178159,0.6366857315867056,0.8260524402092688,1.21171764190534,0.004133875244046432,4
271,z,0.5611007126042378,0.044664407012986074,0.4691098629477997,0.5314687772426815,0.5619588931465371,0.5928074621952474,0.6438631712174138,0.0007540221867646989,4
272,a,5.449516936591317,0.3721540528645982,4.774910378293273,5.18654667862766,5.435132852876235,5.698998493247882,6.202928337630195,0.00689228646290325,19
273,v,-0.20784925811819505,0.07326891363428076,-0.355178366696027,-0.2571560150581821,-0.20664292906580944,-0.15773999154202628,-0.06417932936297488,0.0014385839863321924,19
274,t,0.4266616782264036,0.17992938849652815,0.1343682301165944,0.29228223521465024,0.4040019556065943,0.5424983991954115,0.8200534915031257,0.003041396411159447,19
275,z,0.5425214098129847,0.05219970088903106,0.4419598583453217,0.5068338688018292,0.5423143159705317,0.5779359243618712,0.6443007569823901,0.0009749728110652998,19
276,a,6.033312899750284,0.34950185566145586,5.382205224301945,5.792421368978327,6.028747475632181,6.260466609425656,6.728366260104032,0.005460197637830191,6
277,v,-0.1234100335555283,0.05570545433607678,-0.23433448559340728,-0.16030972960996992,-0.12388528508414184,-0.08494244586405594,-0.01290950028767035,0.001033507651817866,6
278,t,0.45467304192039154,0.19811321270366866,0.14122040385033413,0.30733950780235414,0.4313673116478636,0.5780294068837666,0.8973594993091952,0.0036488746618088693,6
279,z,0.5106964146758393,0.04490214750806768,0.42491617662395664,0.48026958675285875,0.5108933297842213,0.5407695068342094,0.5993223719546669,0.0008518298533837891,6
280,a,5.112642087647463,0.3217442455317786,4.495892862330457,4.89051099600942,5.1074355251087695,5.321391361794789,5.770824244083623,0.0062336606511745815,17
281,v,-0.27690164237830817,0.06845524182932405,-0.4135090441915277,-0.323344071368465,-0.276778381245091,-0.2300533874041496,-0.14420677271933652,0.001392165959566237,17
282,t,0.4846866314640374,0.1896542791852576,0.16490548902291813,0.34116029894965055,0.4711270455579591,0.611800215450377,0.8871015330844344,0.003232964702175023,17
283,z,0.5544837863069926,0.0439314120100819,0.47032474730995155,0.5247316308014955,0.554002416584164,0.5841746250582283,0.6433149455278409,0.0008645729560455781,17
284,a,5.332633037233023,0.39813917965707546,4.617323237892206,5.0552059633800805,5.314437133780599,5.58732931158881,6.152519669760958,0.006852105888892372,18
285,v,-0.2352274236430523,0.07913308755335652,-0.3860255703631764,-0.2899508347955235,-0.23514253349729652,-0.18139883286368919,-0.07649886912119852,0.0015458041669696024,18
286,t,0.6745440681786299,0.28025550437723823,0.19897085061177752,0.4593194133064289,0.6521725187152175,0.8694164745304906,1.256237745399109,0.0049499922667457395,18
287,z,0.5210127339116406,0.05680024781869945,0.40999416562854485,0.48231062652397155,0.5215363676176937,0.5602255814852808,0.6307816866239374,0.0012055046737404584,18
288,a,5.09481443860555,0.39656661425637707,4.3695760488396225,4.815799876596467,5.079261866773783,5.349599729072315,5.9230483925151365,0.007331542144135027,21
289,v,-0.2940209983213801,0.08935707554875594,-0.4751481703202662,-0.3537045428350201,-0.293463230262325,-0.2313009196283946,-0.1244838979634264,0.001719779238658142,21
290,t,0.5409089792852602,0.2241766484542904,0.1667703924419537,0.3723579774780306,0.5241315685293404,0.6908927212023291,1.0319603737195227,0.004217088263710361,21
291,z,0.53020609342617,0.05675566270600383,0.4197193592623193,0.49031392537102525,0.5295848283324934,0.5681531719571993,0.6417852841157714,0.0011242357079642926,21
292,a,4.774896042973015,0.3612828056290175,4.11004042117225,4.521073146911703,4.760881785861278,5.018988320728338,5.505581884615592,0.006590052838777135,34
293,v,-0.1888120618845762,0.0929027994180475,-0.3696398205421092,-0.2535689156309002,-0.18984754941240312,-0.12657639649957728,-0.006260540928858194,0.0017254821815838848,34
294,t,0.5058738716648622,0.20990275400630026,0.1567234814185006,0.34494236691987445,0.48562161072755666,0.6482791284071128,0.9536173954444803,0.0038343629479368597,34
295,z,0.5141112249838998,0.05829627826070469,0.3989997953735957,0.4745568940195601,0.5152081005424151,0.5547363713826988,0.6242426149796689,0.001144778519308083,34
296,a,4.626037008941501,0.32192080094234504,4.038834583261321,4.399801456139888,4.618053999328582,4.830740333085833,5.2894794877214,0.007113488320582752,43
297,v,-0.3902236562511311,0.08237003189754341,-0.5497085732100311,-0.44613631536053916,-0.3895898840609512,-0.33495251040397267,-0.22811549475497522,0.0019071367136731642,43
298,t,0.6754942215595079,0.19828515761282703,0.27982092617454624,0.536694429895394,0.6819738101477956,0.823111947281262,1.0329643883512891,0.003809076495826453,43
299,z,0.6084668480616652,0.042948078779022944,0.524996764073716,0.5794786241909198,0.6087500230658315,0.6381049782929782,0.6921993788691394,0.0009335166434457342,43
300,a,5.408984972093651,0.3342744747956699,4.7815846546520175,5.184421060120237,5.394157627406922,5.620892509935947,6.094521734828551,0.0056084549766240045,9
301,v,-0.09619073860207349,0.06404223417523162,-0.2245365024242028,-0.13930541773295949,-0.09554931350922713,-0.053504950067835955,0.03048416889802641,0.00135294352888302,9
302,t,0.5261043698328477,0.20861735559214192,0.1640225273460911,0.3747449490828761,0.5152085543273468,0.6688059026600808,0.9617523919925043,0.0036072674958097573,9
303,z,0.4805691815591326,0.04746174430628955,0.39080096974800316,0.44796104463487485,0.4803706299739358,0.5121646853039951,0.5737623962147229,0.001002118822486496,9
304,a,4.976503809065347,0.2874511441683619,4.450154992153707,4.76815237911217,4.971660564483602,5.171407077273109,5.552975480381549,0.004864781399358803,31
305,v,-0.12844197492455284,0.06833236338999024,-0.26373492087876377,-0.17465241265824832,-0.12842146206141158,-0.08188544091170293,0.0020698925885979103,0.0013320757699507462,31
306,t,0.3361747709473573,0.12632877032361606,0.11376830798715744,0.24364206568248592,0.3283793205686644,0.42337179203885034,0.5981766147697813,0.0022760391517325685,31
307,z,0.49169217373024254,0.04545557066634276,0.4055505859136082,0.4597184318414658,0.49124241707706984,0.5222538151521423,0.5819102656017345,0.0008861897465816126,31
308,a,5.871115473912448,0.382002028082366,5.164503231975388,5.6037061881822225,5.8632822581201625,6.122128871900188,6.637491058475107,0.005826094892622156,5
309,v,-0.12357145337809593,0.06303236316942333,-0.24666609531590522,-0.1671838725658059,-0.1226036311270459,-0.08037661775930191,-0.002129257797084061,0.0012940673791501153,5
310,t,0.6255327752572831,0.2745048355427384,0.18376615479874717,0.4212791429836974,0.5917428888220325,0.7970254964480765,1.2466035399369786,0.004136469918405648,5
311,z,0.5284784089036889,0.05004927611360959,0.42918531954904815,0.49413780981993266,0.5287982660539359,0.563297777062793,0.6257080200384367,0.0009965749253581639,5
312,a,4.504888316997452,0.3968989918445565,3.786148344115156,4.225580129437553,4.4883298261255655,4.763936166313138,5.33735692669193,0.007470273162309459,37
313,v,-0.12009994196180168,0.10374027682030396,-0.32312678468035716,-0.18911629585150436,-0.12064728680697678,-0.04949200450730276,0.08182326850914567,0.0019236716700588394,37
314,t,0.7802601786231524,0.3424411553471682,0.20980971125625122,0.5240663269120204,0.7457486599057488,1.0186645549579771,1.4970726524876983,0.007648698912145517,37
315,z,0.4654710452955131,0.06361760098866052,0.34519121170874223,0.42107831247740785,0.46422275294471194,0.5088682685402286,0.5931087332327307,0.0013302339075380515,37
316,a,4.95049129447053,0.36329373173351875,4.269431996009579,4.696305782943508,4.935235004255453,5.184971965612636,5.68990339396629,0.007135127069197141,22
317,v,-0.18697050029189063,0.0800254294755252,-0.3455164337563512,-0.24093779035705923,-0.1873190780302446,-0.13294255490019438,-0.029071093405864668,0.001694483251380461,22
318,t,0.6552409652904098,0.2571364434125204,0.21758919253616968,0.4671338821711537,0.6374196930114073,0.8246857121043483,1.195846018080272,0.004914911501118758,22
319,z,0.5450595482840396,0.05223282038473841,0.4395082694455781,0.5111281307155258,0.5460474738376379,0.5806196480976139,0.6439672401109809,0.0011183449586565863,22
320,a,4.907514999675684,0.3468923939457195,4.268555294860185,4.66200000232781,4.890914779966923,5.139589166663457,5.621072828671501,0.007007086672713894,32
321,v,-0.39193213093606083,0.08239456286834414,-0.5524284118140985,-0.44743553125645485,-0.3925672546612847,-0.33716470655392267,-0.23327743759537034,0.0017829159828970868,32
322,t,0.45997864748463124,0.17158287095755204,0.16094909091647402,0.33212993201236707,0.45116839544866727,0.5773272186685349,0.8108033697288656,0.003124720438992171,32
323,z,0.5735657784021096,0.04752268989222214,0.47806568986178116,0.5416551598956106,0.5747069287558396,0.6063351260365881,0.6657206271790149,0.0009980668901223915,32
324,a,5.055948128087098,0.3649901619485189,4.385118932140519,4.792849289364219,5.0395998242495335,5.296022056856482,5.7982596065774485,0.006302621045916898,36
325,v,-0.17472573566798863,0.08162191499086867,-0.3387170911806533,-0.22939644307299611,-0.17457864529339723,-0.11917668300218265,-0.017300612026497242,0.0015912439781853433,36
326,t,0.5726990559929891,0.24166798669996115,0.17625839421333173,0.3881857402234281,0.5439150383062525,0.7367169282756599,1.0864130961816216,0.004653101323539017,36
327,z,0.5220515438744923,0.05627404426785309,0.4119376038482229,0.4841291761637701,0.521563590724555,0.560062566382173,0.6312674656994213,0.001042671186931766,36
328,a,4.70735801505402,0.3350869967894406,4.09346558270302,4.479658649726421,4.690239415297651,4.9301734757485995,5.405309570781753,0.0071370364369433585,40
329,v,-0.20260031404872605,0.08229357886111112,-0.36047969712074074,-0.2594530543711246,-0.20334527480125691,-0.14515669612608245,-0.04213331236995299,0.001532645563780403,40
330,t,0.46254032131004125,0.1774659711412527,0.15469821782057244,0.3295296146586164,0.45221467950520805,0.5823155343479454,0.839903836170224,0.0032106168331786414,40
